suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
1416,Elizabeth Bay,2011,The Lookout,cafe,4.4,88,151.2290744,-33.8698993,"1 Ithaca Rd, Elizabeth Bay NSW 2011, Australia"
1416,Elizabeth Bay,2011,Cafe Two Ants,cafe,4.7,183,151.2280847,-33.8718122,"70 Elizabeth Bay Rd, Elizabeth Bay NSW 2011, Australia"
1419,Ellalong,2325,Ling’s Cafe & Store,cafe,4.6,59,151.3106609,-32.9143353,"5 Rugby St, Ellalong NSW 2325, Australia"
1431,Emerald Beach,2456,Wired for Coffee,cafe,5,22,153.1872662,-30.169948,"2/101 Fiddaman Rd, Emerald Beach NSW 2456, Australia"
1431,Emerald Beach,2456,Surf St Cafe,cafe,4.4,220,153.188528,-30.170983,"104 Fiddaman Rd, Emerald Beach NSW 2456, Australia"
1433,Emerton,2770,McDonald's Emerton II,cafe,2.6,727,150.810201,-33.743177,"151 Popondetta Rd, Emerton NSW 2770, Australia"
1433,Emerton,2770,Homers Emerton,cafe,4.4,138,150.8102338,-33.7446092,"135-137 Popondetta Rd, Emerton NSW 2770, Australia"
1435,Empire Bay,2257,Empire’s D’Lite,cafe,4.8,56,151.3634991,-33.4937848,"1/1 Sorrento Rd, Empire Bay NSW 2257, Australia"
1435,Empire Bay,2257,Impact Plants Cafe,cafe,4.5,123,151.3697513,-33.5086014,"9 Poole Cl, Empire Bay NSW 2257, Australia"
1437,Emu Heights,2750,Zokoko,cafe,4.5,141,150.6508929,-33.7429439,"3/90/84 Old Bathurst Rd, Emu Heights NSW 2750, Australia"
1437,Emu Heights,2750,Morgan's Coffee,cafe,4.6,39,150.6506144,-33.7429307,"3/84-90 Old Bathurst Rd, Emu Heights NSW 2750, Australia"
1438,Emu Plains,2750,Chatter Box Cafe & Gifts,cafe,3.7,26,150.6592468,-33.7529973,"1 Pyramid St, Emu Plains NSW 2750, Australia"
1438,Emu Plains,2750,Cafe at Lewers,cafe,4.3,358,150.6648646,-33.7582793,"86 River Rd, Emu Plains NSW 2750, Australia"
1438,Emu Plains,2750,Waves Cafe & Takeaway,cafe,4.4,28,150.6589436,-33.7525492,"Emu Plains NSW 2750, Australia"
1438,Emu Plains,2750,Michel's Lennox Village,cafe,3.6,104,150.6590231,-33.7526922,"Shop 20, Lennox Village, Cnr Great Western Highway &, Pyramid St, Emu Plains NSW 2750, Australia"
1438,Emu Plains,2750,Nourishmint Cafe,cafe,4.8,6,150.658861,-33.7524244,"Corner Great Western Highway &, Pyramid St, Emu Plains NSW, Australia"
1438,Emu Plains,2750,Emu Hall Bar & Kitchen,cafe,4.1,70,150.67953,-33.7460825,"2-26 Great Western Hwy, Emu Plains NSW 2750, Australia"
1438,Emu Plains,2750,McDonald's Emu Plains,cafe,3.6,609,150.6554629,-33.7431191,"Cnr Old Bathurst Road &, Russell St, Emu Plains NSW 2750, Australia"
1441,Enfield,2136,Garden House Cafe,cafe,4.3,143,151.0968988,-33.8944677,"27 Mitchell St, Enfield NSW 2136, Australia"
1441,Enfield,2136,Henley Park Cafe,cafe,3.9,14,151.0957528,-33.8900911,"Portland Street &, Shelley St, Enfield NSW 2136, Australia"
1441,Enfield,2136,McDonald's Enfield NSW,cafe,3.6,1099,151.0721622,-33.8874696,"618 Liverpool Rd, Enfield NSW 2136, Australia"
1443,Engadine,2233,Gloria Jean’s Coffees Engadine,cafe,4.3,80,151.012886,-34.066027,"62 Station St, Engadine NSW 2233, Australia"
1443,Engadine,2233,Hugh John Manors,cafe,4.4,77,151.013201,-34.0592847,"2/37-39 Cambrai Ave, Engadine NSW 2233, Australia"
1443,Engadine,2233,The Urban on Lantana,cafe,4.3,142,151.0163111,-34.0536139,"1/51-53 Lantana Rd, Engadine NSW 2233, Australia"
1443,Engadine,2233,Michel's Engadine Central,cafe,4.6,19,151.0135085,-34.0637404,"Shop 13, Engadine Central Ctr, 1031 Old Princes Hwy, Engadine NSW 2233, Australia"
1443,Engadine,2233,Big Red Cafe,cafe,4.8,169,151.014608,-34.066735,"13 Station St, Engadine NSW 2233, Australia"
1443,Engadine,2233,Little Feet Cafe,cafe,4.1,42,151.0138376,-34.0668444,"3/30-34 Station St, Engadine NSW 2233, Australia"
1443,Engadine,2233,Chill @ Engadine,cafe,4.2,83,151.0136265,-34.0650952,"1040 Old Princes Hwy, Engadine NSW 2233, Australia"
1443,Engadine,2233,Picasso Bar,cafe,4.7,35,151.0152888,-34.0645065,"2/998 Old Princes Hwy, Engadine NSW 2233, Australia"
1443,Engadine,2233,Corner Brew,cafe,4.2,57,151.013503,-34.0650027,"1/1040 Old Princes Hwy, Engadine NSW 2233, Australia"
1443,Engadine,2233,Hanna's Place,cafe,4.4,40,151.0130682,-34.0661425,"56 Station St, Engadine NSW 2233, Australia"
1443,Engadine,2233,The Local Pantry,cafe,4.7,75,151.0115134,-34.06473,"5/16 Waratah Rd, Engadine NSW 2233, Australia"
1443,Engadine,2233,Civic Kitchen & Catering Engadine,cafe,4.8,8,151.0064609,-34.0657686,"35A, Waratah Rd, Engadine NSW 2233, Australia"
1443,Engadine,2233,Cafe Lorenzini,cafe,4.2,18,151.0139572,-34.0648277,"1034/1036 Old Princes Hwy, Engadine NSW 2233, Australia"
1443,Engadine,2233,GK 's Yeeros,cafe,4.6,98,151.0129548,-34.0660542,"60 Station St, Engadine NSW 2233, Australia"
1443,Engadine,2233,ShortNSweet Cafe,cafe,4.4,7,151.0160713,-34.0646721,"972 Old Princes Hwy, Engadine NSW 2233, Australia"
1443,Engadine,2233,McDonald's Engadine,cafe,3.3,843,151.0149745,-34.0663364,"Mianga Ave, Engadine NSW 2233, Australia"
1445,Enmore,2350,Black Market Roasters,cafe,4.6,195,151.1748797,-33.8987772,"2/86 Enmore Rd, Enmore NSW 2042, Australia"
1445,Enmore,2350,Cow & The Moon,cafe,4.6,2380,151.1719991,-33.8988937,"181 Enmore Rd, Enmore NSW 2042, Australia"
1445,Enmore,2350,Saga,cafe,4.5,268,151.1723647,-33.8990869,"178 Enmore Rd, Enmore NSW 2042, Australia"
1445,Enmore,2350,Shenkin Enmore,cafe,4.4,440,151.173482,-33.898586,"129 Enmore Rd, Enmore NSW 2042, Australia"
1445,Enmore,2350,Barberchino,cafe,4.4,149,151.1726718,-33.8991734,"168 Enmore Rd, Enmore NSW 2042, Australia"
1445,Enmore,2350,O'le,cafe,4.4,112,151.1720892,-33.8991732,"188 Enmore Rd, Enmore NSW 2042, Australia"
1448,Epping,2121,Gloria Jeans Coffee's,cafe,3.8,98,151.081676,-33.773188,"47 Beecroft Rd, Epping NSW 2121, Australia"
1448,Epping,2121,Coffee Stop,cafe,4.9,26,151.0810946,-33.773245,"52 Rawson St, Epping NSW 2121, Australia"
1448,Epping,2121,Cafe Topiary,cafe,4.1,190,151.0808759,-33.7721885,"68 Rawson St, Epping NSW 2121, Australia"
1448,Epping,2121,Cafe de Hayley,cafe,4.6,103,151.08066,-33.7713476,"Shop 3/74 Rawson St, Epping NSW 2121, Australia"
1448,Epping,2121,Cafe De Clover,cafe,4.4,21,151.0716153,-33.7759449,"111B Midson Rd, Epping NSW 2121, Australia"
1448,Epping,2121,Java Jive Cafe,cafe,3.6,21,151.0826758,-33.7726216,"48 Langston Pl, Epping NSW 2121, Australia"
1448,Epping,2121,JUICE CAFE,cafe,4.5,39,151.0829051,-33.7716071,"9/28 Oxford St, Epping NSW 2121, Australia"
1448,Epping,2121,Dear Santa Cafe,cafe,5,63,151.0808473,-33.7715659,"Shop2/76 Rawson St, Epping NSW 2121, Australia"
1453,Erina,2250,The Shed Cafe,cafe,4.6,80,151.3930108,-33.4371849,"Terrigal Dr, Level 1 Shop K02 Erina Fair Shopping Centre, Erina NSW 2250, Australia"
1453,Erina,2250,The Tame Fox,cafe,4.1,181,151.3896401,-33.4350079,"224 The Entrance Rd, Erina NSW 2250, Australia"
1453,Erina,2250,Living Gourmet Cafe,cafe,4.7,87,151.3850689,-33.43862430000001,"14/12 Karalta Rd, Erina NSW 2250, Australia"
1453,Erina,2250,Busy Barrista,cafe,1,1,151.3917592,-33.4373533,"Erina NSW 2250, Australia"
1453,Erina,2250,Jamaica Blue Erina Fair,cafe,4,58,151.3930178,-33.4377149,"Erina Fair T 321/322, 620-658 Terrigal Dr, Erina NSW 2250, Australia"
1453,Erina,2250,Sage Cafe,cafe,3.8,171,151.3915838,-33.4374796,"620-658 Terrigal Dr, Erina NSW 2250, Australia"
1453,Erina,2250,Delish of Erina,cafe,4.1,77,151.3858026,-33.4373121,"100 Karalta Ln, Erina NSW 2250, Australia"
1453,Erina,2250,The Coffee Club Café - Erina Fair,cafe,3.4,91,151.3938081,-33.437543,"Shop T290 Terrigal Dr, Erina NSW 2250, Australia"
1453,Erina,2250,Sit & Chat,cafe,4,82,151.3946194,-33.4380496,"419 Terrigal Dr, Erina NSW 2250, Australia"
1453,Erina,2250,Cheeky Charlie's Bar & Cafe,cafe,4.1,124,151.3833229,-33.4389467,"Fountain Plaza, 148 The Entrance Rd, Erina NSW 2250, Australia"
1453,Erina,2250,Bridge Cafe,cafe,3.8,6,151.3974042,-33.4333542,"19 Chetwynd Rd, Erina NSW 2250, Australia"
1453,Erina,2250,Rose Cafe,cafe,4.6,34,151.395125,-33.4379124,"620-658 Terrigal Dr, Erina NSW 2250, Australia"
1453,Erina,2250,Artisan Bakehouse Cafe,cafe,4,96,151.3848042,-33.43353280000001,"28 Barralong Rd, Erina NSW 2250, Australia"
1453,Erina,2250,The Busy Barista Café,cafe,3.1,18,151.3918774,-33.4372709,"419 Terrigal Dr, Erina NSW 2250, Australia"
1453,Erina,2250,Aromas @ the Fair,cafe,4.6,32,151.3949311,-33.4386638,"419 Terrigal Dr, Erina NSW 2250, Australia"
1453,Erina,2250,San Churro Erina Fair,cafe,4.2,217,151.3911504,-33.4377292,"Shop R08 + 09/620-658 Terrigal Drive Erina Fair Shopping Centre, Erina NSW 2250, Australia"
1453,Erina,2250,Bar Botanica,cafe,4.6,40,151.402179,-33.432146,"25 Portsmouth Rd, Erina NSW 2250, Australia"
1453,Erina,2250,Body Fuel Cafe,cafe,4.2,5,151.3853106,-33.4337262,"Marinus Pl, Erina NSW 2250, Australia"
1453,Erina,2250,McDonald's Erina,cafe,3.5,748,151.3960848,-33.4352067,"2 Terrigal Dr, Erina NSW 2250, Australia"
1453,Erina,2250,McDonald's Erina Fair Food Court NSW,cafe,3.5,2,151.3928263,-33.4364756,"Erina Fair Shopping Centre, Terrigal Dr, Erina NSW 2250, Australia"
1453,Erina,2250,Poppy's Pretzels Erina fair,cafe,5,6,151.395008,-33.4389028,"ERINA FAIR, Erina NSW 2250, Australia"
1453,Erina,2250,The Little Cha,cafe,3.6,11,151.3930761,-33.4371299,"Erina Fair, Erina NSW 2250, Australia"
1453,Erina,2250,Sage Express,cafe,3.4,5,151.3915495,-33.4381467,"419 Terrigal Dr, Erina NSW 2250, Australia"
1453,Erina,2250,Stephanie's Family Cafe,cafe,0,0,151.384506,-33.438058,"2 Karalta Rd, Erina NSW 2250, Australia"
1453,Erina,2250,Koffiebar,cafe,5,3,151.3862417,-33.43542,"Shop 1/200 Central Coast Hwy, Erina NSW 2250, Australia"
1453,Erina,2250,Maxima Coffee Roasters,cafe,5,2,151.3844407,-33.438505,"8 Karalta Rd, Erina NSW 2250, Australia"
1453,Erina,2250,Montea Cristo,cafe,4.9,15,151.3916413,-33.438288,"Shop T241 Erina Fair Shopping Centre ,Terrigal Drive, Erina NSW 2250, Australia"
1455,Erina Heights,2260,Glee Coffee Roasters Erina Heights,cafe,4.5,279,151.4126921,-33.4268817,"4/490 Central Coast Hwy, Erina Heights NSW 2260, Australia"
1455,Erina Heights,2260,New Heights Cafe,cafe,4.6,57,151.4010314,-33.4258537,"5/372 The Entrance Rd, Erina Heights NSW 2260, Australia"
1456,Ermington,2115,Laziza Coffee & Juice Bar,cafe,4.8,77,151.0561498,-33.8149715,"27/531-537 Victoria Rd, Ermington NSW 2115, Australia"
1456,Ermington,2115,Corroboree Milk Bar,cafe,3.9,48,151.0551767,-33.8146315,"15 Betty Cuthbert Ave, Ermington NSW 2115, Australia"
1456,Ermington,2115,Café W,cafe,3.7,35,151.0550701,-33.8233375,"Shop 1/48-56 Bundarra St, Ermington NSW 2115, Australia"
1456,Ermington,2115,Town's Corner Café,cafe,0,0,151.0621759,-33.8172537,"47 Boronia St, Ermington NSW 2115, Australia"
1459,Erskine Park,2759,Kaykaycaffee,cafe,4.8,16,150.8043705,-33.8037686,"19/180/184 Swallow Dr, Erskine Park NSW 2759, Australia"
1459,Erskine Park,2759,Cafe On Erskine,cafe,4.1,65,150.782011,-33.81381,"Shop 1, Westpark Industrial Estate, 1/107 Erskine Park Road, Erskine Park NSW 2759, Australia"
1459,Erskine Park,2759,Morphett place cafe,cafe,4,104,150.7940014,-33.8138208,"1 John Morphett Pl, Erskine Park NSW 2759, Australia"
1460,Erskineville,2043,Fleetwood Macchiato,cafe,4.6,229,151.182875,-33.899237,"43 Erskineville Rd, Erskineville NSW 2043, Australia"
1460,Erskineville,2043,Blackbird & Co Cafe Restaurant & Private Dining Room,cafe,4.4,290,151.1876856,-33.9066429,"1/177 Mitchell Rd, Erskineville NSW 2043, Australia"
1460,Erskineville,2043,Foodcraft Espresso,cafe,4.4,387,151.1851219,-33.9030307,"33 Bridge St, Erskineville NSW 2043, Australia"
1460,Erskineville,2043,Cafe Piccolo Erko,cafe,4.5,153,151.184029,-33.899482,"106 Erskineville Rd, Erskineville NSW 2043, Australia"
1460,Erskineville,2043,Shenkin Erskineville,cafe,4.4,427,151.1830254,-33.8994048,"51-53 Erskineville Rd, Erskineville NSW 2043, Australia"
1460,Erskineville,2043,Naked Brew,cafe,4.5,222,151.189834,-33.90022,"110 Swanson St, Erskineville NSW 2043, Australia"
1460,Erskineville,2043,Cafe Sofia,cafe,4.5,188,151.1851,-33.900099,"7 Swanson St, Erskineville NSW 2043, Australia"
1460,Erskineville,2043,Cafe Yolk,cafe,4.4,92,151.1860598,-33.9042003,"4 Eve St, Erskineville NSW 2043, Australia"
1460,Erskineville,2043,Parliament on King,cafe,4.7,85,151.1808926,-33.9051987,"632 King St, Erskineville NSW 2043, Australia"
1460,Erskineville,2043,Full Moon Thai Cafe & Restaurant,cafe,3.9,84,151.1850463,-33.8995736,"128 Erskineville Rd, Erskineville NSW 2043, Australia"
1460,Erskineville,2043,Piatsa Pizza Cafe,cafe,4.1,86,151.1838442,-33.8999537,"65 Erskineville Rd, Erskineville NSW 2043, Australia"
1460,Erskineville,2043,South End Cafe,cafe,4.2,132,151.1810306,-33.9055581,"644 King St, Erskineville NSW 2043, Australia"
1460,Erskineville,2043,the sip inn,cafe,4.1,21,151.1838823,-33.8999218,"Shop2/65 Erskineville Rd, Erskineville NSW 2043, Australia"
1466,Ettalong Beach,2257,Smoke on the Water,cafe,5,7,151.3419369,-33.515838,"302 Ocean View Rd, Ettalong Beach NSW 2257, Australia"
1466,Ettalong Beach,2257,Smoke On The Water Coffeeshop,cafe,4.8,47,151.3419369,-33.515838,"Shop A/302 Ocean View Rd, Ettalong Beach NSW 2257, Australia"
1466,Ettalong Beach,2257,Coast 175,cafe,4.4,355,151.3414306,-33.5151667,"1/175 Ocean View Rd, Ettalong Beach NSW 2257, Australia"
1466,Ettalong Beach,2257,Republik Cafe,cafe,4.3,31,151.3356825,-33.5135471,"271 Ocean View Rd, Ettalong Beach NSW 2257, Australia"
1466,Ettalong Beach,2257,Lords of Pour,cafe,4.5,249,151.3402725,-33.51439970000001,"199a Ocean View Rd, Ettalong Beach NSW 2257, Australia"
1466,Ettalong Beach,2257,Helado,cafe,4.5,115,151.335373,-33.5141088,"216 Memorial Ave, Ettalong Beach NSW 2257, Australia"
1466,Ettalong Beach,2257,Hatters Tea House,cafe,4.1,92,151.335012,-33.513429,"281 Ocean View Rd, Ettalong Beach NSW 2257, Australia"
1466,Ettalong Beach,2257,Palacinki cafe,cafe,4.4,18,151.3405856,-33.514585,"189 Ocean View Rd, Ettalong Beach NSW 2257, Australia"
1466,Ettalong Beach,2257,Sit By The Corner Cafe,cafe,4.7,56,151.3355897,-33.5142026,"218 Memorial Ave, Ettalong Beach NSW 2257, Australia"
1466,Ettalong Beach,2257,The Art Shack Cafe,cafe,0,0,151.3414129,-33.515124,"175 Ocean View Rd, Ettalong Beach NSW 2257, Australia"
1466,Ettalong Beach,2257,La Palma Pizza Cafe,cafe,4.1,143,151.339452,-33.51411600000001,"17/207-209 Ocean View Rd, Ettalong Beach NSW 2257, Australia"
1466,Ettalong Beach,2257,The Scarlett Table,cafe,4.7,20,151.3362819,-33.5134033,"261A Ocean View Rd, Ettalong Beach NSW 2257, Australia"
1466,Ettalong Beach,2257,La Fiamma Woodfired Pizzeria Restaurant,cafe,4.4,312,151.341236,-33.5145426,"189 Ocean View Rd, Ettalong Beach NSW 2257, Australia"
1466,Ettalong Beach,2257,Buger Joint,cafe,0,0,151.3360128,-33.5146684,"46 The Esplanade, Ettalong Beach NSW 2257, Australia"
1466,Ettalong Beach,2257,Bobby's Cafe Ettalong Beach,cafe,4.3,6,151.3355366,-33.5134523,"275 Ocean View Rd, Ettalong Beach NSW 2257, Australia"
1466,Ettalong Beach,2257,Butchers Hook,cafe,5,4,151.3405866,-33.5145258,"Ettalong Beach NSW 2257, Australia"
1466,Ettalong Beach,2257,Sunshine Vibe Takeaway-Cafe,cafe,5,9,151.3355013,-33.5137269,"410 Ocean View Rd, Ettalong Beach NSW 2257, Australia"
1466,Ettalong Beach,2257,Hafa's,cafe,3.7,3,151.3409816,-33.5145839,"185 Ocean View Rd, Ettalong Beach NSW 2257, Australia"
1475,Eugowra,2806,Cafe Fifty One,cafe,5,2,148.3713783,-33.4277353,"51 Nanima St, Eugowra NSW 2806, Australia"
1475,Eugowra,2806,Gentle Cow Cafe,cafe,5,2,148.3673623,-33.4269235,"21-35 Broad St, Eugowra NSW 2806, Australia"
1475,Eugowra,2806,The Fat Parcel,cafe,5,4,148.3718018,-33.4276395,"54 Nanima St, Eugowra NSW 2806, Australia"
1490,Evans Head,2473,Johnny's Evans Head,cafe,4.4,55,153.4315036,-29.117958,"Shop 8/6 Oak St, Evans Head NSW 2473, Australia"
1490,Evans Head,2473,Evans to Betsy,cafe,4.7,82,153.4296492,-29.1167129,"45 Woodburn St, Evans Head NSW 2473, Australia"
1490,Evans Head,2473,Vespas on Oak,cafe,4.4,74,153.432003,-29.117485,"18-22 Oak St, Evans Head NSW 2473, Australia"
1490,Evans Head,2473,Riverfront Kiosk & Cafe,cafe,4.1,84,153.4333343,-29.116661,"Park St, Evans Head NSW 2473, Australia"
1492,Eveleigh,2015,Charlotte's Little Sister,cafe,4.2,155,151.1962563,-33.896203,"3/1 Central Ave, Eveleigh NSW 2015, Australia"
1492,Eveleigh,2015,Sette Café,cafe,3.6,106,151.1937941,-33.8962301,"8 Central Ave, Eveleigh NSW 2015, Australia"
1492,Eveleigh,2015,Funkychino,cafe,4.6,22,151.1972356,-33.8941005,"Cicada Innovations Plaza, 6 Cornwallis St, Eveleigh NSW 2015, Australia"
1492,Eveleigh,2015,Lobby Boy Eveleigh,cafe,4.2,27,151.1943091,-33.896975,"5-7 Central Ave, Eveleigh NSW 2015, Australia"
1495,Ewingsdale,2481,Three Blue Ducks Byron Bay,cafe,4.3,260,153.55381,-28.6359782,"11 Ewingsdale Rd, Ewingsdale NSW 2481, Australia"
1496,Exeter,2579,Exeter General Store,cafe,4.6,250,150.3168945,-34.6129608,"1 Exeter Rd, Exeter NSW 2579, Australia"
1498,Fairfield,2165,1Touch Hand Car Wash Café,cafe,4.5,100,150.9630587,-33.8710446,"251 The Horsley Dr, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,McDonald's Fairfield,cafe,3.3,1072,150.957491,-33.8688156,"Cnr Horsley Drive &, Court Rd, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,McDonald's Neeta City II,cafe,3.1,49,150.9563793,-33.8696104,"Neeta City II Shopping Centre, Smart St, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,Decadence Dessert Bar,cafe,4.4,32,150.9531697,-33.8679363,"Forum Shopping Centre, K3/8-36 Smart St, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,LOST IN BOOKS: A kids' bookshop that speaks your language,cafe,4.6,25,150.953646,-33.8720859,"2/40 Harris St, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,XO Cafe Bar,cafe,4.7,14,150.9547468,-33.8698346,"14/104 Ware St, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,Little Cha,cafe,4.2,9,150.956444,-33.8690852,"1 Court Rd, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,The Ambassador Coffee Shop,cafe,4,23,150.9551625,-33.8721132,"21 Ware St, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,Bondeno Cafe,cafe,4.6,56,150.9545647,-33.8706062,"77 Ware St, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,Gloria Jean's Coffees Neeta City Shopping Centre,cafe,4.1,79,150.956378,-33.869628,"34/54 Smart St, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,De Mustachio,cafe,4.3,35,150.9553959,-33.870935,"63 Spencer St, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,Coffee On The Cresent,cafe,4.6,20,150.9566921,-33.8715107,"8/81 The Crescent, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,Walkway Cafe,cafe,0,0,150.9553657,-33.8713025,"54 Ware St, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,Ritz Cafe,cafe,3.5,20,150.9549304,-33.8715017,"43 Ware St, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,Candle Coffee Shop,cafe,0,0,150.9552513,-33.8681774,"59 Smart St, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,Rapid Cafe,cafe,3.7,6,150.9545632,-33.8722584,"28 Harris St, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,GYROS CO Specialty Coffee,cafe,4.9,14,150.9566894,-33.8723052,"11/52 The Crescent, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,Xpress Cafe,cafe,0,0,150.9534795,-33.8683552,"Station St, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,Simply Delicious,cafe,0,0,150.956314,-33.871225,"25 Smart St, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,Franky & Co.,cafe,4.3,12,150.9565039,-33.8696524,"Shop G27/1-29 Court Rd, Fairfield NSW 2165, Australia"
1498,Fairfield,2165,Shoroq cafe,cafe,0,0,150.9543295,-33.8690022,"5/30 Nelson St, Fairfield NSW 2165, Australia"
1499,Fairfield East,2165,Dough & Toppings,cafe,4.8,64,150.969898,-33.868778,"152 Fairfield St, Fairfield East NSW 2165, Australia"
1500,Fairfield Heights,2165,6 Points Cafe (Now Bricks + Brunch),cafe,4.2,239,150.9379028,-33.8721944,"4/224 Hamilton Rd, Fairfield Heights NSW 2165, Australia"
1500,Fairfield Heights,2165,Kaffé,cafe,4.4,44,150.9381969,-33.8643394,"201 The Boulevarde, Fairfield Heights NSW 2165, Australia"
1500,Fairfield Heights,2165,Elva Cafe,cafe,4.1,19,150.9385066,-33.8649816,"162 The Boulevarde, Fairfield Heights NSW 2165, Australia"
1500,Fairfield Heights,2165,bricks + brunch,cafe,4.6,16,150.9379014,-33.8722182,"4/224 Hamilton Rd, Fairfield Heights NSW 2165, Australia"
1501,Fairfield West,2165,Scenttastic Coffee,cafe,4.8,42,150.9231909,-33.8681824,"Shop 4/368 Hamilton Rd, Fairfield West NSW 2165, Australia"
1501,Fairfield West,2165,Gloria Jean's Coffees Fairfield West Market Plaza,cafe,3.8,32,150.923082,-33.8680201,"Kiosk 13 Fairfield West Market Plaza, Hamilton Rd, Fairfield West NSW 2165, Australia"
1503,Fairlight,2094,The Butchers Cafe,cafe,4.4,131,151.276566,-33.7957986,"154 Sydney Rd, Fairlight NSW 2094, Australia"
1503,Fairlight,2094,Two Siisters Pantry,cafe,5,68,151.2770268,-33.7961771,"147 Sydney Rd, Fairlight NSW 2094, Australia"
1503,Fairlight,2094,Ink & Press Cafe,cafe,4.1,38,151.2771033,-33.7961427,"145 Sydney Rd, Fairlight NSW 2094, Australia"
1505,Fairy Meadow,2519,The Broken Drum,cafe,4.6,87,150.8936099,-34.3921881,"Enter on, 6/78 Princes Highway, Daisy St, Fairy Meadow NSW 2519, Australia"
1505,Fairy Meadow,2519,Pasticceria Massimo Papa,cafe,4.7,55,150.892983,-34.395143,"130 Princes Hwy, Fairy Meadow NSW 2519, Australia"
1505,Fairy Meadow,2519,Triangle Cafe,cafe,4.3,35,150.8933796,-34.3942526,"118-126 Princes Hwy, Fairy Meadow NSW 2519, Australia"
1505,Fairy Meadow,2519,Xavier's Place,cafe,4.5,113,150.8929742,-34.3922709,"shop 4/19-21 Princes Hwy, Fairy Meadow NSW 2519, Australia"
1505,Fairy Meadow,2519,Two Doors Up Cafe & Bar,cafe,4.2,127,150.8929328,-34.3928031,"shop 1/31 Princes Hwy, Fairy Meadow NSW 2519, Australia"
1505,Fairy Meadow,2519,George In His Element,cafe,4.9,11,150.8934718,-34.389099,"7-9 Princes Hwy, Fairy Meadow NSW 2519, Australia"
1505,Fairy Meadow,2519,McDonald's Fairy Meadow,cafe,3.5,1452,150.891987,-34.402987,"1 Princes Hwy, Fairy Meadow NSW 2519, Australia"
